listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
89c8cf5f-f8dd-4eb6-8f79-139e059a863a,2025-06-16T13:52:31+00:00,2025-06-16T13:52:31+00:00,STUD_AUCTION,COMPLETE,28cf6695-0b7c-4074-82f9-107f43dea652,Echoflare,MALE,7B1FA2,1,FINNEY,3.0,0,21510.0,Elysium,45,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
1474386c-8490-4cef-bd28-6fe8e4b9919b,2025-06-16T13:49:00+00:00,2025-06-16T13:49:00+00:00,STUD_AUCTION,COMPLETE,cdccf2e8-33cd-4d48-853c-8fc152ad257e,Complimentary Stylish,MALE,F44336,2,NAKAMOTO,3.0,0,2640.0,Willing Trio,15,1f75bed7-84c0-4d72-bd90-e377fb6523c1
8c0cdffd-5b5b-4135-acc5-4feb0e8fdf35,2025-06-16T13:48:45+00:00,2025-06-16T13:48:45+00:00,STUD_AUCTION,COMPLETE,ded70db5-2dcf-4bba-9749-cf72bff6feae,California Chrome,MALE,00BCD4,2,SZABO,3.0,0,4500.0,Reference,20,1f75bed7-84c0-4d72-bd90-e377fb6523c1
1b1b3f07-444c-42e9-a4ea-678e6336ac35,2025-06-16T13:48:33+00:00,2025-06-16T13:48:33+00:00,STUD_AUCTION,COMPLETE,735010c1-ba8a-4898-a8a7-609c8ba85f4b,Mystik Dan,MALE,673AB7,1,SZABO,3.0,0,2850.0,Bluey,13,1f75bed7-84c0-4d72-bd90-e377fb6523c1
308362b3-0dbf-48c3-8a57-12f089628bd8,2025-06-16T13:41:21+00:00,2025-06-16T13:41:21+00:00,STUD_AUCTION,COMPLETE,6f2a9d1c-5d75-41bc-abc8-f596d33d0b4f,Bossy Revolution,MALE,AB47BC,0,FINNEY,3.0,0,3000.0,Spirited Jaguar,18,6aef5af9-5724-418c-9707-7bad357e7ef5
6a6b51ee-94b5-4737-bb18-3bb6a6008047,2025-06-16T13:39:57+00:00,2025-06-16T13:39:57+00:00,STUD_AUCTION,COMPLETE,2317962e-71c1-4e95-9b1c-71f2d160b870,Deliberate Surge,MALE,00ACC1,1,FINNEY,3.0,0,3380.0,Gadget,11,6aef5af9-5724-418c-9707-7bad357e7ef5
b9dd79b2-8b49-46cc-9a23-19b908110a46,2025-06-16T13:37:19+00:00,2025-06-16T13:37:19+00:00,STUD_AUCTION,COMPLETE,868b851d-642e-4b71-afef-8b5381f50b02,Big Hoss,MALE,80DEEA,2,FINNEY,3.5,0,8260.0,Openminded Tamarin,9,6c91c769-6c0e-4e3f-880b-4e1bdc376397
c65ceaf7-e2b7-4b27-a331-d628bf7a1e99,2025-06-16T13:23:41+00:00,2025-06-16T13:23:41+00:00,STUD_AUCTION,COMPLETE,5fc7d2a0-93fd-4376-bb96-646d2cac8f3c,Crevasse,MALE,03A9F4,1,SZABO,3.5,0,27760.0,Black Butee,27,6c91c769-6c0e-4e3f-880b-4e1bdc376397
addd3807-29cc-4140-9f16-c4e6f3356945,2025-06-16T13:20:01+00:00,2025-06-16T13:20:01+00:00,STUD_AUCTION,COMPLETE,f2eb1b27-7dfe-4113-bcc8-0477e2acf542,Invisible Smile,MALE,F44336,3,NAKAMOTO,3.0,1,4050.0,Hyper Pulse,9,30414f26-7334-451e-be00-b6cf4e0142ff
3f646d89-56e2-4499-8856-8f9a78156c52,2025-06-16T13:19:53+00:00,2025-06-16T13:19:53+00:00,STUD_AUCTION,COMPLETE,4998ee22-bdc7-48d6-896e-af58ab703a76,Kalyn,MALE,7E57C2,1,NAKAMOTO,3.5,0,19410.0,Wicked Venom,21,30414f26-7334-451e-be00-b6cf4e0142ff
647252fe-450d-4250-9e6a-f1c6b338b651,2025-06-16T13:09:24+00:00,2025-06-16T13:09:24+00:00,STUD_AUCTION,COMPLETE,bad2c287-cb02-448f-90a6-b282917116a0,Smoke Wagon,MALE,00BCD4,2,FINNEY,3.5,0,12100.0,Heartwarming Atmosphere,5,2ab16bb9-ea07-4f48-8360-d516fe61f6f5
3b95fdde-32a5-4d2e-9a42-42968c9ff3eb,2025-06-16T13:06:39+00:00,2025-06-16T13:06:39+00:00,STUD_AUCTION,COMPLETE,caa70177-f2c9-4c1e-a469-ed41ce040767,GoldenEye,MALE,C0CA33,1,BUTERIN,4.0,0,61230.0,Lightning McSnake,36,0cb14e18-fbb3-4ab5-9531-0dd409950b27
d579c86e-d60c-44c5-979a-b038c7542191,2025-06-16T13:04:42+00:00,2025-06-16T13:04:42+00:00,STUD_AUCTION,COMPLETE,5f671d9a-aae8-46a9-946d-42a67cbf3c99,Riddick,MALE,E91E63,1,FINNEY,4.0,1,100000.0,Fortuna,8,77c73bec-3021-4d68-90c1-0979acd41dcd
259c3e53-ff3a-4ebe-bf85-5164067c1b43,2025-06-16T12:48:54+00:00,2025-06-16T12:48:54+00:00,STUD_AUCTION,COMPLETE,de71b93b-8fc3-42c1-ad9e-fa42b8974fef,Donatello,MALE,F48FB1,3,NAKAMOTO,3.0,0,1610.0,Black Hole Sun,7,582b401b-abb1-4dce-88f6-7e8cbde5fbd0
57818750-30f6-4b9a-8d57-8d797055cf53,2025-06-16T12:35:20+00:00,2025-06-16T12:35:20+00:00,STUD_AUCTION,COMPLETE,7cb5638a-5266-4894-9f35-7200b188ee35,Down on the Farm,MALE,7E57C2,4,SZABO,3.0,0,3460.0,Bangerang,15,8efda1e6-395b-47ca-9c7c-d949a5b88843
9336de26-7429-4422-80ad-5b9945ba0c6e,2025-06-16T12:20:13+00:00,2025-06-16T12:20:13+00:00,STUD_AUCTION,COMPLETE,77b15398-9055-446c-ae3f-f0aa925608c0,Bhisma,MALE,EF9A9A,2,NAKAMOTO,2.5,0,1320.0,Kai Io,5,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
345fef43-899f-4853-9901-9a4e96783d20,2025-06-16T12:07:00+00:00,2025-06-16T12:07:00+00:00,STUD_AUCTION,COMPLETE,6198aafa-39bb-4df6-bdb3-8182709881e1,Hollow Desire,MALE,673AB7,0,FINNEY,3.0,3,6510.0,Official Jump,23,b276ae42-0245-4e0f-8522-01a105aa0841
f356c442-c9ed-40ae-b15e-b70b4bc5be8f,2025-06-16T11:56:03+00:00,2025-06-16T11:56:03+00:00,STUD_AUCTION,COMPLETE,c74b9dc1-a556-4058-a547-744ac35b076b,Remarkable Agent,MALE,D4E157,0,BUTERIN,3.0,0,6010.0,Harmonious Blue,18,29ebe99a-5271-4c60-940f-5de4d32c7a01
8ef514f6-b77f-4fef-9e99-6f6e3f7e2ca7,2025-06-16T11:55:23+00:00,2025-06-16T11:55:23+00:00,STUD_AUCTION,COMPLETE,65b997f2-3a2d-4f61-862f-0c725efa2abf,Smiling Attire,MALE,F9A825,1,BUTERIN,3.0,2,1330.0,Tranquil Concert,4,05307b09-2802-4aff-b2d9-43fd10e91664
c81ef8da-572d-4c40-a08c-29762e325735,2025-06-16T11:53:43+00:00,2025-06-16T11:53:43+00:00,STUD_AUCTION,COMPLETE,b223866a-70d2-4672-bc5b-a47cd7e7d2bc,Ketamine,MALE,512DA8,2,NAKAMOTO,4.0,1,85070.0,Midnight In Tokyo,23,0c85ddac-2b68-41af-96e3-14e915e316c8
f56aced9-4406-424f-91e1-03ef75bb0b70,2025-06-16T11:52:21+00:00,2025-06-16T11:52:21+00:00,STUD_AUCTION,COMPLETE,68acd3f0-a363-4b3e-b651-9757bd9a4287,American Promise,MALE,9575CD,3,SZABO,3.5,0,7730.0,Reference,6,7ac7c0f3-fac6-4e1f-a9c1-21cdd82a0d01
992f6c01-1e9d-45dd-8141-caf2abc4ac60,2025-06-16T11:39:47+00:00,2025-06-16T11:39:47+00:00,STUD_AUCTION,COMPLETE,3108d2fe-b620-413a-a05c-2bc56970ab3c,ETHã¤,MALE,FFFDE7,2,NAKAMOTO,3.5,1,7490.0,Pam Anderson,27,29ebe99a-5271-4c60-940f-5de4d32c7a01
57b31dd2-a9c5-41ef-a320-61d1254c2335,2025-06-16T11:29:31+00:00,2025-06-16T11:29:31+00:00,STUD_AUCTION,COMPLETE,bee85b3c-4fd9-424b-b221-980a01c32da0,Second Chances,MALE,AA00FF,3,FINNEY,3.0,0,1330.0,Reference,7,29ebe99a-5271-4c60-940f-5de4d32c7a01
9bc49468-e536-4db0-9f39-10e4f792679a,2025-06-16T11:13:25+00:00,2025-06-16T11:13:25+00:00,STUD_AUCTION,COMPLETE,fff29dc7-b640-4cf2-a6d0-e4b2a9c15953,Admirable Margin,MALE,03A9F4,2,SZABO,2.5,0,1330.0,Fricken Lovely,7,29ebe99a-5271-4c60-940f-5de4d32c7a01
9d7569c0-30ba-44a3-855c-6c069eed2e11,2025-06-16T11:06:31+00:00,2025-06-16T11:06:31+00:00,STUD_AUCTION,COMPLETE,b2ae556e-d2fb-439b-b10c-c0836971e5c1,Still no retention,MALE,CDDC39,2,BUTERIN,3.0,0,1330.0,Ring Shout,3,de6e54ec-5567-44d4-ac9c-87cd40b70d53
2b0a3490-6a83-4b24-8105-1cf944e7a424,2025-06-16T11:05:47+00:00,2025-06-16T11:05:47+00:00,STUD_AUCTION,COMPLETE,ea3329c3-3738-4e8e-87b0-50ba8eae427c,Benã¤,MALE,7C4DFF,2,SZABO,3.0,0,1330.0,Kindhearted Moon,7,29ebe99a-5271-4c60-940f-5de4d32c7a01
77f13ba4-1993-4b6d-86de-3bd7a4ebb67a,2025-06-16T11:05:47+00:00,2025-06-16T11:05:47+00:00,STUD_AUCTION,COMPLETE,abe01d6d-ab05-4a9b-b20e-8fdda7e266d9,Affluential,MALE,29B6F6,3,SZABO,3.0,0,1330.0,Crystal Rain,4,12fbcef8-1d53-408d-a38b-50ef7490aa3a
84b7a6e2-d2c7-4b86-8bd4-020652999fdb,2025-06-16T11:01:12+00:00,2025-06-16T11:01:12+00:00,STUD_AUCTION,COMPLETE,a4762546-0b44-4978-a344-8967ba644d5a,Grandaddy Purp,MALE,512DA8,3,BUTERIN,3.0,0,2060.0,Quake,3,b501b95c-c200-47ae-91f6-530321e9af31
e25ff252-cf0f-4085-b687-e959fca5da96,2025-06-16T10:59:49+00:00,2025-06-16T10:59:49+00:00,STUD_AUCTION,COMPLETE,9dd4b7fa-d7c2-4ef9-96f2-e843d7393295,Zestful Toucanet,MALE,D4E157,2,NAKAMOTO,3.0,0,10310.0,Conformation Bias,5,b501b95c-c200-47ae-91f6-530321e9af31
5a313893-0b35-47ab-9f23-ba48dc278c8d,2025-06-16T10:52:02+00:00,2025-06-16T10:52:02+00:00,STUD_AUCTION,COMPLETE,b1956060-9494-4ae2-aff5-f4aa72ad552a,Understanding Nike,MALE,B39DDB,3,FINNEY,3.5,0,6000.0,Old Yeller,7,ae7a4711-c624-43fc-a774-f5251ae23e27
16032a59-ebba-499b-9463-2fbaab439959,2025-06-16T10:51:17+00:00,2025-06-16T10:51:17+00:00,STUD_AUCTION,COMPLETE,fe1b4b2a-4687-497f-a4dd-1e110444abed,Fervent Quince,MALE,B39DDB,3,FINNEY,2.5,0,1320.0,Adventurous Vellum,3,ae7a4711-c624-43fc-a774-f5251ae23e27
60d9e57c-04e9-4ffa-b861-d1bf29ef97fd,2025-06-16T10:50:35+00:00,2025-06-16T10:50:35+00:00,STUD_AUCTION,COMPLETE,eaf3c569-22ee-446f-9ca1-ab85b7e323ae,Wonderful Sleek,MALE,00BCD4,3,NAKAMOTO,3.0,0,2220.0,Valentine,13,ae7a4711-c624-43fc-a774-f5251ae23e27
70d718d6-f796-45d8-bd41-0858a4b892d0,2025-06-16T10:49:36+00:00,2025-06-16T10:49:36+00:00,STUD_AUCTION,COMPLETE,1e8a9681-bac0-4851-9cef-9853a137c67d,Whimsical Somewhere,MALE,F06292,0,NAKAMOTO,3.0,0,3490.0,Cool Economics,13,ae7a4711-c624-43fc-a774-f5251ae23e27
79572fe7-cf57-4228-bbf8-91d4f31bc165,2025-06-16T10:41:47+00:00,2025-06-16T10:41:47+00:00,STUD_AUCTION,COMPLETE,b7747781-28a7-4674-aeec-27ca472c4b67,Blissful Hera,MALE,E6EE9C,2,BUTERIN,2.5,1,5000.0,Worthless Fall,8,29ebe99a-5271-4c60-940f-5de4d32c7a01
20b99960-c82f-46df-bdab-4e325fbd5ee3,2025-06-16T10:34:11+00:00,2025-06-16T10:34:11+00:00,STUD_AUCTION,COMPLETE,4a708146-98bc-49eb-be17-64ebc4f34122,Embracing Variance,MALE,E57373,2,SZABO,3.5,6,39980.0,Mean Speed,13,b501b95c-c200-47ae-91f6-530321e9af31
f70685a4-fae7-45d4-bce6-5c2b2d8422e5,2025-06-16T10:33:58+00:00,2025-06-16T10:33:58+00:00,STUD_AUCTION,COMPLETE,621a9693-dc10-4718-b5e6-1c5752f544e7,Glowbank,MALE,D32F2F,0,NAKAMOTO,3.5,0,18010.0,Going Home,8,5dc43058-344f-47d8-ae2d-4c87df1e20bd
78391ea8-2bcc-4e85-a68f-a37f3c34a5a8,2025-06-16T10:33:52+00:00,2025-06-16T10:33:52+00:00,STUD_AUCTION,COMPLETE,2bd4321d-2a36-46a4-95d8-e70e414ce236,Jovial Tableau,MALE,D32F2F,3,NAKAMOTO,3.0,0,14510.0,Point Brake,7,b501b95c-c200-47ae-91f6-530321e9af31
0c9c0dcc-a6a8-44d4-bb3f-c27a03e48b44,2025-06-16T10:32:07+00:00,2025-06-16T10:32:07+00:00,STUD_AUCTION,COMPLETE,c8c7d4f7-9d6e-4a46-9e94-69563ba130b4,Thoughtful Classic,MALE,4DD0E1,1,SZABO,3.5,1,30310.0,Maelstrom,4,b501b95c-c200-47ae-91f6-530321e9af31
ba1b7815-5ed6-455c-8ae3-2af691c06b0d,2025-06-16T10:31:28+00:00,2025-06-16T10:31:28+00:00,STUD_AUCTION,COMPLETE,5fd3b696-1012-4372-96a2-90fc9d627cad,Laser Focus,MALE,FBC02D,2,BUTERIN,3.5,0,21140.0,Funny Romanticism,3,b501b95c-c200-47ae-91f6-530321e9af31
6efe6c64-4545-4dc1-aa57-1df6c385171f,2025-06-16T10:30:51+00:00,2025-06-16T10:30:51+00:00,STUD_AUCTION,COMPLETE,a99b091b-e93d-4d3f-93ef-9d9b6360f02d,Deep Tissue Message,MALE,D32F2F,1,SZABO,4.0,1,80000.0,Unus Mundus,1,b501b95c-c200-47ae-91f6-530321e9af31
e0331684-2cf2-4881-b124-fae50f1c65ef,2025-06-16T10:28:47+00:00,2025-06-16T10:28:47+00:00,STUD_AUCTION,COMPLETE,15317bb6-f364-4de5-b4c2-e4fcac5d0213,Keen Perspective,MALE,E57373,1,NAKAMOTO,4.0,0,144000.0,Not For Sale,1,b501b95c-c200-47ae-91f6-530321e9af31
77c231aa-3568-488a-bda1-b284847fad08,2025-06-16T10:14:04+00:00,2025-06-16T10:14:04+00:00,STUD_AUCTION,COMPLETE,715d265a-794a-4a85-8d1f-be0061b122f0,Zig Zag,MALE,673AB7,4,FINNEY,3.0,0,2440.0,Again And Again,10,29ebe99a-5271-4c60-940f-5de4d32c7a01
31e4d059-9cfa-4d53-aa4d-d1ebbc57d3eb,2025-06-16T10:01:55+00:00,2025-06-16T10:01:55+00:00,STUD_AUCTION,COMPLETE,32357365-dc01-468b-80d4-bfc8efc47b93,Kyrie irving,MALE,5E35B1,2,BUTERIN,2.5,0,2000.0,Smoking Paint,9,29ebe99a-5271-4c60-940f-5de4d32c7a01
ab223c3d-64eb-4a68-afba-e66200697fc2,2025-06-16T09:59:44+00:00,2025-06-16T09:59:44+00:00,STUD_AUCTION,COMPLETE,5eed9b3c-b322-47a3-acf5-01c77d0737ae,Virtual Illusion,MALE,B39DDB,1,FINNEY,3.5,0,4540.0,Vivacious Advice,6,8177b381-e3bd-4ec7-8dc6-56938e365587
3fd9a92d-b72f-4a29-bd7f-18ca77325f4a,2025-06-16T09:55:29+00:00,2025-06-16T09:55:29+00:00,STUD_AUCTION,COMPLETE,ca815318-4d45-41e3-9d60-0c13d376d33d,The Golden Scepter,MALE,FFF176,0,BUTERIN,3.0,0,4540.0,FUR SURE,3,da26c278-302c-4d32-95a7-0bf66c382549
07f20cbe-e3c0-4164-bb3c-afa1934ba015,2025-06-16T09:33:52+00:00,2025-06-16T09:33:52+00:00,STUD_AUCTION,COMPLETE,4584a61c-e3d6-4b15-bfa4-bb711acc4598,Outgoing Lotus,MALE,9C27B0,3,BUTERIN,3.0,0,5260.0,Satellite,21,f2b6e50c-0a98-400d-810f-1316403bc227
0aea43ee-4a22-4556-83b5-6a790650888e,2025-06-16T09:28:27+00:00,2025-06-16T09:28:27+00:00,STUD_AUCTION,COMPLETE,0a404e26-f16f-4174-bab7-10555bf95f7b,Luminous Argo,MALE,00E5FF,3,SZABO,3.0,0,1630.0,Reference,4,8177b381-e3bd-4ec7-8dc6-56938e365587
b72a933b-760a-4360-97db-8d754c8e92a7,2025-06-16T09:28:11+00:00,2025-06-16T09:28:11+00:00,STUD_AUCTION,COMPLETE,97aab60c-8515-4158-aaa0-4d6c4a5de750,Warm Proserpina,MALE,B39DDB,3,SZABO,3.0,0,2750.0,Master Bateman,17,8177b381-e3bd-4ec7-8dc6-56938e365587
21e76bde-d955-4308-b45d-a7a0b4ba5712,2025-06-16T09:21:17+00:00,2025-06-16T09:21:17+00:00,STUD_AUCTION,COMPLETE,72c6b033-0f34-469d-9aca-c4f175e2d592,Jovial Thrush,MALE,5E35B1,3,SZABO,3.0,0,1330.0,Scattered Pearls,3,10d78708-750c-4e64-ab05-21477d943eae
786682ad-e14a-4d55-8c64-7a8775835e96,2025-06-16T09:20:46+00:00,2025-06-16T09:20:46+00:00,STUD_AUCTION,COMPLETE,4e690138-617f-4cf3-bf8d-d1fdce2b3971,Steven Bradbury,MALE,F9A825,1,FINNEY,3.5,0,9130.0,Reference,6,5dc43058-344f-47d8-ae2d-4c87df1e20bd
d6b88c7b-aecf-4f76-baae-4415afce4609,2025-06-16T09:20:43+00:00,2025-06-16T09:20:43+00:00,STUD_AUCTION,COMPLETE,9d1f8340-7531-41c6-9544-f4464397e4c2,Respectable Hestia,MALE,E57373,3,BUTERIN,3.0,0,2130.0,Hidden Policy,6,0cb14e18-fbb3-4ab5-9531-0dd409950b27
6bd08ae6-1be0-44d8-a16a-3391a4727f15,2025-06-16T09:20:36+00:00,2025-06-16T09:20:36+00:00,STUD_AUCTION,COMPLETE,dd816025-82a1-4e85-9188-33096b4c9293,Grateful Sleek,MALE,D81B60,3,SZABO,3.0,0,2130.0,Devotion,4,5dc43058-344f-47d8-ae2d-4c87df1e20bd
a45b9a6b-8755-4414-84f1-e0c1a04ba8d4,2025-06-16T09:20:28+00:00,2025-06-16T09:20:28+00:00,STUD_AUCTION,COMPLETE,b0a29a58-fd43-452a-a1d1-395c43e2704b,Hairy Toes,MALE,7B1FA2,1,FINNEY,3.5,0,10000.0,Reference,18,5dc43058-344f-47d8-ae2d-4c87df1e20bd
97005ea1-8752-4a24-85ce-323e250869c4,2025-06-16T09:19:17+00:00,2025-06-16T09:19:17+00:00,STUD_AUCTION,COMPLETE,2122778e-ce30-4481-8028-c006d1f094b2,Mr Ralf,MALE,BA68C8,3,SZABO,3.5,0,14910.0,Genuine,5,365d1b80-7584-4e4c-b21a-b281f8a8cd6e
9fc2eb66-51eb-4570-9d7b-9d276f935b94,2025-06-16T09:18:23+00:00,2025-06-16T09:18:23+00:00,STUD_AUCTION,COMPLETE,0b34b6d9-344c-4f92-8a5c-e5c7a3e632f6,Crooked Strike,MALE,C6FF00,0,BUTERIN,3.0,4,5010.0,mucobolG,8,b44cf7c1-faa1-46c9-bbfc-007b382d6492
