listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
4140c7a9-cd43-4e16-a683-adee5450e10c,2025-06-19T13:38:48+00:00,2025-06-19T13:38:48+00:00,STUD_AUCTION,COMPLETE,1fa3eba7-a896-4120-ab50-48fee5ae7b95,Assassin,MALE,4FC3F7,2,SZABO,4.0,1,40130.0,Rubicon,9,e10747c4-0569-4aac-b71b-0353b69729bf
5bb17337-300b-4823-9f7f-910816a7e943,2025-06-19T13:35:25+00:00,2025-06-19T13:35:25+00:00,STUD_AUCTION,COMPLETE,156b76b5-6c5b-4ab3-acba-c883ad6687e3,Brave Loss,MALE,CE93D8,0,FINNEY,3.5,0,23530.0,Inspector Boom Goose,18,be59275a-c688-4769-bfdd-3a50ea1f7769
f9087ab8-a216-47ff-a330-4b0bbe0be382,2025-06-19T13:29:32+00:00,2025-06-19T13:29:32+00:00,STUD_AUCTION,COMPLETE,3e0c52d7-f719-4c0f-b948-dd5dacab0b62,Cheerful Halibut,MALE,F48FB1,3,SZABO,3.0,0,1800.0,Bugatti,8,6dbfeb5e-27c0-4fbd-ac4d-46a8be661dc3
5b3884cc-6bfe-46f9-9e65-2e3b4f4d15dd,2025-06-19T13:28:01+00:00,2025-06-19T13:28:01+00:00,STUD_AUCTION,COMPLETE,28cf6695-0b7c-4074-82f9-107f43dea652,Echoflare,MALE,7B1FA2,1,FINNEY,3.0,0,12510.0,Crystal Aura,21,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
952346da-9b96-4d81-925b-23cb1519affc,2025-06-19T13:25:58+00:00,2025-06-19T13:25:58+00:00,STUD_AUCTION,COMPLETE,dcee713c-c1e7-4fe9-b8a3-73874b0bb879,Blazing Fury,MALE,D32F2F,2,NAKAMOTO,3.0,0,5020.0,Mellow Tempo,14,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
d4cf9ff8-ab9b-4e18-9591-ad86d612e02c,2025-06-19T13:14:07+00:00,2025-06-19T13:14:07+00:00,STUD_AUCTION,COMPLETE,a9b3f4c9-20f9-41e8-883c-5c2aefc26c20,Fast Dragon ð ð²,MALE,26C6DA,2,SZABO,3.0,0,2010.0,Crystal Rain,8,f067821d-77cb-4d52-9ef8-9ba5fea7257a
3d41c65f-7afd-465a-93d9-c25d1cf214e9,2025-06-19T13:11:37+00:00,2025-06-19T13:11:37+00:00,STUD_AUCTION,COMPLETE,c059b07d-4a14-4caf-8bbd-8ec683917e30,Candy Man,MALE,F9A825,0,BUTERIN,3.0,3,7500.0,Beloved Self,24,ec4212af-ccd1-4d33-9e74-19133ca91dd7
d88d6aee-af6c-4975-9e00-e38b01c5c978,2025-06-19T13:10:51+00:00,2025-06-19T13:10:51+00:00,STUD_AUCTION,COMPLETE,af746533-b5e0-4278-859d-62482d29b5e7,Idiocracy,MALE,26C6DA,0,SZABO,2.5,4,1060.0,Plaintive Mortgage,13,ec4212af-ccd1-4d33-9e74-19133ca91dd7
2ab60c7e-c3e8-4e77-8453-492606f9ebd8,2025-06-19T13:10:20+00:00,2025-06-19T13:10:20+00:00,STUD_AUCTION,COMPLETE,59d1cc14-7dd3-4106-bc82-560d12a13c11,Sun Spirit,MALE,0288D1,0,SZABO,3.0,2,4020.0,HABSBURGO,14,ec4212af-ccd1-4d33-9e74-19133ca91dd7
509c3e63-8fd7-41ab-aa63-0e08231ef910,2025-06-19T13:10:17+00:00,2025-06-19T13:10:17+00:00,STUD_AUCTION,COMPLETE,f37abd5d-f9c9-457c-b95b-87e7292d5703,Motor City Beamer,MALE,B39DDB,4,FINNEY,3.0,0,4090.0,Willing Astragal,13,c6e1f239-a2e8-41af-9c39-b04b68b5e40e
6815e4c2-a05b-413d-a578-2cedf59e18a3,2025-06-19T13:09:19+00:00,2025-06-19T13:09:19+00:00,STUD_AUCTION,COMPLETE,bcbe662d-48ef-4318-8fd8-d10ffe574ff6,Baloney Pony,MALE,7B1FA2,0,FINNEY,3.0,2,8010.0,Blond Yesterday,19,ec4212af-ccd1-4d33-9e74-19133ca91dd7
82d5305b-31de-4f15-b463-0e25c3efdb74,2025-06-19T13:09:07+00:00,2025-06-19T13:09:07+00:00,STUD_AUCTION,COMPLETE,14eb8fdb-d638-40e0-a0a5-0252d3809743,Wholehearted Lover,MALE,E6EE9C,2,BUTERIN,3.0,0,1320.0,Reference,4,c6e1f239-a2e8-41af-9c39-b04b68b5e40e
6de396ee-66ed-4727-a214-5a722cb4746e,2025-06-19T13:05:04+00:00,2025-06-19T13:05:04+00:00,STUD_AUCTION,COMPLETE,4a609c31-a194-4c21-b432-7e22164164f4,Relaxed Replica,MALE,26C6DA,3,NAKAMOTO,3.5,0,17530.0,Elated Stone,41,328ba543-ed3d-47f6-8a5f-541387f38514
421b1811-ee51-4382-b9be-dca468010b9b,2025-06-19T12:53:54+00:00,2025-06-19T12:53:54+00:00,STUD_AUCTION,COMPLETE,8ef6b62b-42d8-4941-90f9-9bb20a8effdc,Ko Ê»Olina,MALE,00E5FF,1,SZABO,3.0,2,2780.0,Tender Daphne,16,ec4212af-ccd1-4d33-9e74-19133ca91dd7
d8b0aac9-55cd-4db0-9251-f01ebbd97975,2025-06-19T12:48:06+00:00,2025-06-19T12:48:06+00:00,STUD_AUCTION,COMPLETE,649fa911-07ce-4167-b661-5d55032074b2,Sympathetic,MALE,FFF176,1,BUTERIN,3.5,0,12500.0,Chappell Roan,30,de6e54ec-5567-44d4-ac9c-87cd40b70d53
4c768249-f3fe-4696-a9d4-8a864f2ebdf0,2025-06-19T12:47:52+00:00,2025-06-19T12:47:52+00:00,STUD_AUCTION,COMPLETE,b678dfb6-3938-43c2-9648-c33b1711ae5a,Rock Hudson,MALE,AFB42B,4,FINNEY,3.0,0,2530.0,Fira,7,094f2fab-d6d1-4f8e-b062-8e8a1fe1c379
475f1c1c-b564-4035-9250-c7913e3ca993,2025-06-19T12:40:20+00:00,2025-06-19T12:40:20+00:00,STUD_AUCTION,COMPLETE,12288301-80fe-4dbf-a133-b541c817506b,Hidden Hive,MALE,5E35B1,4,BUTERIN,3.0,0,1010.0,Core,5,0e98e55c-fd9f-4b4c-b511-b1a6972a26ca
6c8f043d-c073-4c68-92ed-09a09ec9d17f,2025-06-19T12:34:23+00:00,2025-06-19T12:34:23+00:00,STUD_AUCTION,COMPLETE,ed096908-c1f9-4bf8-92dd-8ab6644225de,Wholesome,MALE,512DA8,2,FINNEY,3.5,0,5900.0,Ragnar,5,4ecb659d-7b36-4f62-ba99-79e37facd8dd
65197a85-6680-454b-a618-743bba8b1b5a,2025-06-19T12:17:43+00:00,2025-06-19T12:17:43+00:00,STUD_AUCTION,COMPLETE,c81b2a3c-150c-4f6e-928a-5ab8bb11fea9,The Waco Kid,MALE,8E24AA,3,NAKAMOTO,3.5,0,5250.0,Bruno Fernandez,5,7c3ad3aa-d320-47a8-8e16-b06048316915
148b9c29-3760-40a0-9eb9-88e32759dee8,2025-06-19T12:17:19+00:00,2025-06-19T12:17:19+00:00,STUD_AUCTION,COMPLETE,bfffab0c-f563-4698-a566-bd9ee8da9dcf,Bongzilla,MALE,D4E157,3,SZABO,3.5,0,10010.0,Yummy Yttrium,11,4f3fd1c6-f258-40f6-979e-fc8281b64373
f47c6565-def6-4de5-9a1a-34d543949680,2025-06-19T12:15:27+00:00,2025-06-19T12:15:27+00:00,STUD_AUCTION,COMPLETE,d3a9a8ac-5530-4c49-9222-3b71567f79ea,Everlasting Love,MALE,00E5FF,0,SZABO,3.5,2,15410.0,Responsive Fog,7,eb41fa13-43fa-4f8b-afd5-e57ac971fb00
a946658f-b1dc-4246-b78f-ab312e7f1cc1,2025-06-19T12:14:07+00:00,2025-06-19T12:14:07+00:00,STUD_AUCTION,COMPLETE,871df4a9-22d1-4048-9a7f-618dc21401eb,Land Of Dreams,MALE,F44336,0,NAKAMOTO,3.5,0,9700.0,Gracious Lady,14,eb41fa13-43fa-4f8b-afd5-e57ac971fb00
cdb3a957-8c33-4130-915e-fdfe024be6cf,2025-06-19T12:12:16+00:00,2025-06-19T12:12:16+00:00,STUD_AUCTION,COMPLETE,e780369a-e488-43b4-b5e6-70719a2b52c4,Lord Of The Manor,MALE,81D4FA,2,SZABO,3.5,2,8910.0,AND1,23,eb41fa13-43fa-4f8b-afd5-e57ac971fb00
6b61bd34-0654-4a86-9dd0-68752fff3fc1,2025-06-19T12:10:20+00:00,2025-06-19T12:10:20+00:00,STUD_AUCTION,COMPLETE,1b6dd38c-2db6-4e07-b836-ff2bf980aea9,CÃ©leste,MALE,8E24AA,3,SZABO,3.5,1,8200.0,Reference,6,eb41fa13-43fa-4f8b-afd5-e57ac971fb00
9252cb5f-733f-4cd6-847d-0a842ac88a69,2025-06-19T11:56:15+00:00,2025-06-19T11:56:15+00:00,STUD_AUCTION,COMPLETE,e7836fcd-57e5-460a-a6a2-88429f458318,Zedã¤,MALE,0097A7,2,NAKAMOTO,3.5,0,5010.0,Last Spaghetti,11,29ebe99a-5271-4c60-940f-5de4d32c7a01
ea442d5c-aeaa-41ff-9f3d-b79d6610a687,2025-06-19T11:52:26+00:00,2025-06-19T11:52:26+00:00,STUD_AUCTION,COMPLETE,c577c94f-a218-4265-9962-36fcb6ee89d7,Alluring Haute,MALE,7B1FA2,1,FINNEY,3.0,2,200.0,Appreciative Hope,4,29ebe99a-5271-4c60-940f-5de4d32c7a01
a36787fc-988c-450d-9586-eb891ca526d6,2025-06-19T11:51:29+00:00,2025-06-19T11:51:29+00:00,STUD_AUCTION,COMPLETE,937d847c-38f1-4e12-9dd9-6e5913377e32,Breaker,MALE,FDD835,4,NAKAMOTO,3.5,0,22700.0,Mini Split,11,76e5651b-1a30-448d-8316-73acb5c902cd
a21d7c19-da83-4ae0-8dff-efd86eaa42b4,2025-06-19T11:50:35+00:00,2025-06-19T11:50:35+00:00,STUD_AUCTION,COMPLETE,6e5ccdae-0c92-4231-ac83-707b2ca2f86a,Ready to Launch,MALE,FDD835,2,BUTERIN,3.0,0,4130.0,Mindful Exhibit,6,ceeacf37-697f-4861-b1d0-693106255560
03bc00d5-2263-4044-aab9-c32b9c4b987f,2025-06-19T11:50:25+00:00,2025-06-19T11:50:25+00:00,STUD_AUCTION,COMPLETE,b2297c15-19a1-4307-8e92-9c6ff459b536,Youthful Glyptic,MALE,0288D1,2,SZABO,3.0,0,3310.0,Pleasing Asterism,3,ceeacf37-697f-4861-b1d0-693106255560
8cf4d188-0a93-431f-9083-3a3f0d43b9fb,2025-06-19T11:49:56+00:00,2025-06-19T11:49:56+00:00,STUD_AUCTION,COMPLETE,7914210c-cb41-4ca4-896f-b7b125a8692d,Demetra,MALE,CE93D8,3,BUTERIN,3.5,0,7450.0,Hopeful,3,ceeacf37-697f-4861-b1d0-693106255560
dfba1145-cd08-4310-a0f9-604c5aa84e7e,2025-06-19T11:49:43+00:00,2025-06-19T11:49:43+00:00,STUD_AUCTION,COMPLETE,60a56f61-2e43-4d5b-bfd1-7ba97c4fc520,Ghostly,MALE,FFF9C4,2,BUTERIN,3.0,0,7730.0,Tedious Examination,4,ceeacf37-697f-4861-b1d0-693106255560
09e52889-69f7-4170-9d92-1918c7e10ca4,2025-06-19T11:49:05+00:00,2025-06-19T11:49:05+00:00,STUD_AUCTION,COMPLETE,244a7918-92a2-4fcd-a9d2-d1d38437812b,Jovial Fortuna,MALE,7E57C2,3,SZABO,3.0,0,5070.0,Happy Ginkgo,11,ceeacf37-697f-4861-b1d0-693106255560
12487162-03aa-4a7d-bde7-7f02c556e2f7,2025-06-19T11:45:51+00:00,2025-06-19T11:45:51+00:00,STUD_AUCTION,COMPLETE,4188b222-baf9-46f1-96ce-29b07fe95071,Faithful Kingdom,MALE,7B1FA2,2,NAKAMOTO,4.0,0,38510.0,Manchester United,9,62594325-4a6c-41e5-bcf7-071fd15aba7e
abac35d1-c7f0-4ca5-bd85-93b95bc57306,2025-06-19T11:43:59+00:00,2025-06-19T11:43:59+00:00,STUD_AUCTION,COMPLETE,32357365-dc01-468b-80d4-bfc8efc47b93,Kyrie irving,MALE,5E35B1,2,BUTERIN,2.5,0,1250.0,Ill-fated Advertising,7,29ebe99a-5271-4c60-940f-5de4d32c7a01
0412e88a-910e-4664-a8c7-655f50e61053,2025-06-19T11:32:07+00:00,2025-06-19T11:32:07+00:00,STUD_AUCTION,COMPLETE,caa70177-f2c9-4c1e-a469-ed41ce040767,GoldenEye,MALE,C0CA33,1,BUTERIN,4.0,0,67700.0,Prime Error,9,0cb14e18-fbb3-4ab5-9531-0dd409950b27
3cca60a3-d9d7-493d-8513-36743b208899,2025-06-19T11:29:59+00:00,2025-06-19T11:29:59+00:00,STUD_AUCTION,COMPLETE,f6c1e975-39ce-4d7b-bbdf-103d9b04ac07,Cantona,MALE,81D4FA,1,SZABO,4.0,0,50180.0,Reference,18,36a908d1-b8ae-4d42-aa1a-65c791fb4495
fc8f5dbb-dd68-4d38-8b12-113166d85674,2025-06-19T11:25:04+00:00,2025-06-19T11:25:04+00:00,STUD_AUCTION,COMPLETE,99c7132a-d5f5-4dbc-829f-b20356cda875,Skinwalker,MALE,039BE5,4,SZABO,3.5,0,7450.0,Simply Terrific,7,4d842f11-0999-409f-b797-7d4da5875cb4
68178928-e100-4b84-80cf-b3e9a8d6ac4c,2025-06-19T11:23:45+00:00,2025-06-19T11:23:45+00:00,STUD_AUCTION,COMPLETE,00243545-2016-4c33-bb45-6bc8c788769f,Sky Lord,MALE,26C6DA,4,SZABO,3.0,0,8060.0,Keen Narrative,1,d45273d5-b9b1-4a9d-9315-9632ed0969ab
1299ed47-20ef-4586-a417-a7aa5f9e126b,2025-06-19T11:22:07+00:00,2025-06-19T11:22:07+00:00,STUD_AUCTION,COMPLETE,b5b7a866-0883-43ac-97e5-1b57cf49d812,Fleecy Tarpon,MALE,BA68C8,4,BUTERIN,3.0,0,990.0,Adored Conclusion,16,571130a2-d3b1-473c-9949-14edde62629d
0bd022ee-921a-4bd0-b29a-757d2582dd66,2025-06-19T11:02:27+00:00,2025-06-19T11:02:27+00:00,STUD_AUCTION,COMPLETE,ece4ec99-ef90-4d0f-8843-439fea865fd5,Big Winner,MALE,9C27B0,2,FINNEY,3.0,0,5210.0,Sweet Water,7,328ba543-ed3d-47f6-8a5f-541387f38514
68d3d8b9-50fa-43c0-89a2-ff48e73e556a,2025-06-19T10:59:24+00:00,2025-06-19T10:59:24+00:00,STUD_AUCTION,COMPLETE,7e025679-0817-4415-aa44-85ceff538b8f,Pink Seal,MALE,7B1FA2,4,SZABO,3.0,0,3430.0,Better Duty,11,328ba543-ed3d-47f6-8a5f-541387f38514
e43d18a2-eb28-4176-a6bf-c0d8028eab70,2025-06-19T10:59:04+00:00,2025-06-19T10:59:04+00:00,STUD_AUCTION,COMPLETE,45fe7777-2cbb-405a-b75b-e04c45e8a5e4,Waterford,MALE,00BCD4,4,NAKAMOTO,3.0,0,2030.0,Dubai Honour,5,12fbcef8-1d53-408d-a38b-50ef7490aa3a
6f3c56c1-09f1-40a2-93ce-16f1ea9b2824,2025-06-19T10:58:55+00:00,2025-06-19T10:58:55+00:00,STUD_AUCTION,COMPLETE,abe01d6d-ab05-4a9b-b20e-8fdda7e266d9,Affluential,MALE,29B6F6,3,SZABO,3.0,0,2530.0,Flying Embers,10,12fbcef8-1d53-408d-a38b-50ef7490aa3a
5387e470-34f8-47c3-b719-6a9a18e713e9,2025-06-19T10:42:26+00:00,2025-06-19T10:42:26+00:00,STUD_AUCTION,COMPLETE,510f62fc-fb68-489c-bcd9-c96376d97108,Self-assured Wheel,MALE,FBC02D,0,BUTERIN,3.0,1,4530.0,Reference,12,980574d1-8476-49e8-92ee-f5c71cbe3998
08d65377-b7d3-46ad-a53f-815b0a675408,2025-06-19T10:24:12+00:00,2025-06-19T10:24:12+00:00,STUD_AUCTION,COMPLETE,2882712d-dfad-47cc-b253-93266bf6649f,Fibrous Floater,MALE,EF5350,3,NAKAMOTO,2.5,0,1460.0,Fabulous Glissando,13,8efda1e6-395b-47ca-9c7c-d949a5b88843
df2ea37a-7bdf-4ef0-840a-2084a1ef7c58,2025-06-19T10:18:21+00:00,2025-06-19T10:18:21+00:00,STUD_AUCTION,COMPLETE,70122db2-8b2e-48df-80c4-d8b9006d8c20,Fevola,MALE,29B6F6,1,SZABO,3.0,0,5510.0,Cheerful Molding,21,5b902afc-521d-47bc-bbc5-ceae47c936bc
1f2dcdc3-6f1d-4676-b2e0-753cf1d277f9,2025-06-19T09:57:46+00:00,2025-06-19T09:57:46+00:00,STUD_AUCTION,COMPLETE,308c961f-bec0-495e-b92c-839ccef79b9a,Presidential Pardon,MALE,673AB7,2,FINNEY,3.0,0,4950.0,Reference,27,8a576834-8b70-491e-adde-0465ebf933d2
37dab7c9-818a-4f32-bb0d-7df6f0b40a5d,2025-06-19T09:48:33+00:00,2025-06-19T09:48:33+00:00,STUD_AUCTION,COMPLETE,195d0465-a021-40c0-90c4-334cde22bf3d,Landmark,MALE,E91E63,2,SZABO,3.0,0,1730.0,Knotty Pop,8,8a576834-8b70-491e-adde-0465ebf933d2
4f706674-c230-4706-9be6-d3e9354949fb,2025-06-19T09:48:02+00:00,2025-06-19T09:48:02+00:00,STUD_AUCTION,COMPLETE,dcb971e2-bebd-4c46-b9e3-efd3c011d79a,Kind Chestnut,MALE,5E35B1,1,NAKAMOTO,3.0,0,2500.0,jiggydoggo,6,36a908d1-b8ae-4d42-aa1a-65c791fb4495
ea3bf2fd-07de-4219-956e-ce47a48b2fef,2025-06-19T09:47:47+00:00,2025-06-19T09:47:47+00:00,STUD_AUCTION,COMPLETE,d6264c87-7831-4ac2-9a77-4322708e7722,Reliable Jellyfish,MALE,00ACC1,3,BUTERIN,3.0,0,12770.0,Openminded Primrose,32,36a908d1-b8ae-4d42-aa1a-65c791fb4495
290a752b-a836-4a3b-a9b9-e6e3aea88fcb,2025-06-19T09:47:31+00:00,2025-06-19T09:47:31+00:00,STUD_AUCTION,COMPLETE,e5a6de09-6a26-4180-8e8a-1115d12b8f2d,Gleaming Disaster,MALE,8E24AA,0,FINNEY,3.0,0,1220.0,Kitty Cat,7,36a908d1-b8ae-4d42-aa1a-65c791fb4495
608f18da-18f4-407a-9d45-da2a5d841e5a,2025-06-19T09:46:57+00:00,2025-06-19T09:46:57+00:00,STUD_AUCTION,COMPLETE,efb751a9-4474-452f-9de9-4a4fbd0c6d5a,Unlined Increase,MALE,673AB7,0,FINNEY,3.0,0,1510.0,Reference,10,36a908d1-b8ae-4d42-aa1a-65c791fb4495
818ab6f7-1237-4bb8-9254-8136fa10ef46,2025-06-19T09:46:36+00:00,2025-06-19T09:46:36+00:00,STUD_AUCTION,COMPLETE,d4c6c152-4209-49e0-b2fe-f32fc7b1d7d3,Energetic Hedgehog,MALE,F48FB1,1,FINNEY,3.0,0,2450.0,Dedicated Eris,9,36a908d1-b8ae-4d42-aa1a-65c791fb4495
191b5040-5c25-450d-9a05-7dc05d1c4585,2025-06-19T09:44:04+00:00,2025-06-19T09:44:04+00:00,STUD_AUCTION,COMPLETE,9eaebff7-bee3-4992-a5aa-82f9f2b73f9f,Usain Bolt,MALE,29B6F6,3,SZABO,3.5,1,17000.0,Versace,8,36a908d1-b8ae-4d42-aa1a-65c791fb4495
c8be4894-1946-4b02-b111-9a413d18b72e,2025-06-19T09:42:10+00:00,2025-06-19T09:42:10+00:00,STUD_AUCTION,COMPLETE,717ee430-a108-45f6-9bed-a1c15761e525,Frozen Flash,MALE,29B6F6,2,SZABO,3.0,0,4130.0,Zigzag Cousin,6,95a569d7-dbdb-494d-90b9-f891fdbaeb8c
a18f817a-a86c-406b-9b03-2bf0dcce1e8c,2025-06-19T09:41:20+00:00,2025-06-19T09:41:20+00:00,STUD_AUCTION,COMPLETE,e8846263-9408-4db5-87e7-12207cf89f5d,All In The Hips,MALE,673AB7,3,FINNEY,3.5,0,11010.0,Hopeful,7,7c3ad3aa-d320-47a8-8e16-b06048316915
793013f4-05d9-4ab5-8609-ebbe60862db3,2025-06-19T09:38:48+00:00,2025-06-19T09:38:48+00:00,STUD_AUCTION,COMPLETE,ebffae08-ad68-4be2-a576-b1710b77f99f,Rocket Boy,MALE,80DEEA,3,SZABO,3.0,0,4310.0,Room 46,3,10d78708-750c-4e64-ab05-21477d943eae
8565d930-4251-42f0-b59e-9833ca97c330,2025-06-19T09:38:04+00:00,2025-06-19T09:38:04+00:00,STUD_AUCTION,COMPLETE,a0fcc803-30b4-4afa-8d93-0b9569470438,Siege of Troy,MALE,8E24AA,4,FINNEY,3.0,0,3640.0,Reference,3,39e5ce80-ae57-45ba-8a18-bc5eecacf9c3
910de8b6-1492-4b3e-9249-855d91a4b58c,2025-06-19T09:37:51+00:00,2025-06-19T09:37:51+00:00,STUD_AUCTION,COMPLETE,9cd6366c-a9ba-4e4d-8602-633bb6e00f90,God Save the Queen,MALE,81D4FA,3,SZABO,3.0,0,6660.0,Patient Titan,6,10d78708-750c-4e64-ab05-21477d943eae
34664405-9202-40a5-83ad-cc90020fea76,2025-06-19T09:37:22+00:00,2025-06-19T09:37:22+00:00,STUD_AUCTION,COMPLETE,89385748-8ab7-427c-82d1-43c4e3604622,Exuberant Elephant,MALE,CDDC39,1,SZABO,3.0,0,1540.0,Pussy Cat,9,36a908d1-b8ae-4d42-aa1a-65c791fb4495
cb65c97a-5378-47fa-b4af-32dab897ce13,2025-06-19T09:34:02+00:00,2025-06-19T09:34:02+00:00,STUD_AUCTION,COMPLETE,0ae4ea23-5fde-4247-a4b7-9ea76b2881d2,Likeable Kiwi,MALE,039BE5,3,BUTERIN,3.0,0,2060.0,Swifty,13,36a908d1-b8ae-4d42-aa1a-65c791fb4495
1d23102a-90ee-4a94-a5c2-7d84eeba017e,2025-06-19T09:33:23+00:00,2025-06-19T09:33:23+00:00,STUD_AUCTION,COMPLETE,8b12d0e3-bfc7-463a-87ee-c5f08231f74c,Blessed Ursa,MALE,EC407A,3,BUTERIN,3.5,0,9510.0,Milkyway,7,36a908d1-b8ae-4d42-aa1a-65c791fb4495
67ac7103-5db1-4535-9499-792d63874036,2025-06-19T09:32:45+00:00,2025-06-19T09:32:45+00:00,STUD_AUCTION,COMPLETE,fb5b0f73-bf8e-4834-8f66-8538837355c1,Outgoing Knit,MALE,E91E63,2,FINNEY,3.0,0,1250.0,Valor,13,36a908d1-b8ae-4d42-aa1a-65c791fb4495
3c739b01-b8bd-45ab-bbbe-8de9109ec01b,2025-06-19T09:32:15+00:00,2025-06-19T09:32:15+00:00,STUD_AUCTION,COMPLETE,78472791-09f6-4b72-9b04-fc2bb8413716,Passionate Faunus,MALE,000000,2,BUTERIN,2.5,0,2500.0,Uplifting Vault,9,36a908d1-b8ae-4d42-aa1a-65c791fb4495
80fb1c82-9ee5-4ed6-be51-1fc036ac5eb7,2025-06-19T09:31:56+00:00,2025-06-19T09:31:56+00:00,STUD_AUCTION,COMPLETE,5afc70c5-568d-45e8-a4c1-43ba36f06131,Ronaldo,MALE,BA68C8,0,FINNEY,3.0,0,910.0,Lemon Cookie,5,36a908d1-b8ae-4d42-aa1a-65c791fb4495
6e86a87e-fa0e-42cb-8f50-17d42be5129f,2025-06-19T09:31:29+00:00,2025-06-19T09:31:29+00:00,STUD_AUCTION,COMPLETE,3456c6d7-f44f-4b3c-afd8-0882747a04e9,Funny Fretboard,MALE,00BCD4,2,SZABO,3.0,0,320.0,Ascend,4,36a908d1-b8ae-4d42-aa1a-65c791fb4495
58c13a0f-37af-4f5c-88b9-3458e3a9c5cf,2025-06-19T09:31:07+00:00,2025-06-19T09:31:07+00:00,STUD_AUCTION,COMPLETE,207f4f78-ae60-49e4-9418-0fd8f08f8391,Cherished Euterpe,MALE,F48FB1,3,NAKAMOTO,3.0,0,1240.0,Squeeky Streaks,14,36a908d1-b8ae-4d42-aa1a-65c791fb4495
cc6f6edd-9bb2-4107-a4e4-830837c84015,2025-06-19T09:30:42+00:00,2025-06-19T09:30:42+00:00,STUD_AUCTION,COMPLETE,204a9d28-8a36-4bc4-bec0-0a58054d0f96,Pika Pika,MALE,80DEEA,2,SZABO,3.0,0,1370.0,Similar Trash,10,36a908d1-b8ae-4d42-aa1a-65c791fb4495
a83d0533-e1f3-4ed9-8730-709560871c4b,2025-06-19T09:30:28+00:00,2025-06-19T09:30:28+00:00,STUD_AUCTION,COMPLETE,1683da87-94a8-4ff3-97e7-de0aefcb7854,Wholesome Wolverine,MALE,EC407A,1,NAKAMOTO,3.0,0,2500.0,Kai Toucanet,1,36a908d1-b8ae-4d42-aa1a-65c791fb4495
859d2a26-07ea-4a5f-9156-8b289874aa58,2025-06-19T09:29:23+00:00,2025-06-19T09:29:23+00:00,STUD_AUCTION,COMPLETE,044afa55-3a75-470c-b0f2-30b872696692,Fervent Pine,MALE,03A9F4,1,FINNEY,3.0,0,4130.0,Reference,4,36a908d1-b8ae-4d42-aa1a-65c791fb4495
aa991fb9-72c3-4c34-82ad-40c4a073b0fa,2025-06-19T09:28:24+00:00,2025-06-19T09:28:24+00:00,STUD_AUCTION,COMPLETE,dfd00813-6fff-4db1-96f5-e291fe09189b,Respectable Taiga,MALE,81D4FA,1,BUTERIN,3.0,0,1440.0,Relaxed Scribe,19,5cfff332-d348-47db-b958-127d28e29912
25ce6727-726a-4f97-b511-8d64022d4525,2025-06-19T09:27:13+00:00,2025-06-19T09:27:13+00:00,STUD_AUCTION,COMPLETE,64ea0c87-01df-47b8-b4cc-adb0fbd7bf0e,Graceful Canvas,MALE,4DD0E1,1,SZABO,3.0,0,2860.0,Realistic Press,18,5cfff332-d348-47db-b958-127d28e29912
ac1be017-1903-456e-87e1-d59d9c486407,2025-06-19T09:26:25+00:00,2025-06-19T09:26:25+00:00,STUD_AUCTION,COMPLETE,28566e98-a9e4-4400-84bf-c8fc66cba390,Tender Empire,MALE,0097A7,3,FINNEY,3.0,0,1510.0,Peaceful Stoa,19,5cfff332-d348-47db-b958-127d28e29912
8f343dae-f4c1-4365-819a-62e988248c82,2025-06-19T08:45:23+00:00,2025-06-19T08:45:23+00:00,STUD_AUCTION,COMPLETE,a242207e-c144-4280-b8eb-a80b88a7e8ef,Prosperous Pro,MALE,FFFDE7,2,FINNEY,3.0,0,4990.0,Byteforge,8,38745f02-b92d-4c7f-b82f-3082e58b66db
fbe0aa8f-5135-4503-94ab-205bdffd7400,2025-06-19T08:44:46+00:00,2025-06-19T08:44:46+00:00,STUD_AUCTION,COMPLETE,5e30f868-6800-46e4-9ac6-51638c3b3bda,Sunny Dog,MALE,0097A7,4,FINNEY,3.5,0,12530.0,Supportive Archetype,10,61f5cf67-262b-4018-a84e-a2ce8e3be1b3
250c6acf-1d80-4fce-a85d-990567a67bb8,2025-06-19T08:41:20+00:00,2025-06-19T08:41:20+00:00,STUD_AUCTION,COMPLETE,f3eac89f-63b6-4924-9fea-f19d68258cf8,Kai Season,MALE,C0CA33,0,BUTERIN,3.0,0,1960.0,Major Beel,22,8b59e42b-2a64-47c3-a02a-1f8ec1261103
42ad06b5-7a6b-470e-afe5-c6fedc04ac94,2025-06-19T08:39:48+00:00,2025-06-19T08:39:48+00:00,STUD_AUCTION,COMPLETE,a011d266-1838-4173-b5f8-ec02515e67ff,Wyatt Earp,MALE,FFF9C4,0,BUTERIN,2.5,0,1100.0,Girly Pop,5,8b59e42b-2a64-47c3-a02a-1f8ec1261103
d5871bce-8bf2-4063-9143-e89dd40ab2ce,2025-06-19T08:39:09+00:00,2025-06-19T08:39:09+00:00,STUD_AUCTION,COMPLETE,9fa0f86c-b597-42e7-a80b-01e0516d1093,Tolerant Libration,MALE,03A9F4,4,BUTERIN,3.5,0,18620.0,Amicable Portico,8,61f5cf67-262b-4018-a84e-a2ce8e3be1b3
